17345,160.060153000,00:00:00:00:00:08,00:00:00:00:00:01
17346,160.079770000,00:00:00:00:00:08,00:00:00:00:00:01
17347,160.097067000,00:00:00:00:00:08,00:00:00:00:00:01
17348,160.117364000,00:00:00:00:00:08,00:00:00:00:00:01
17349,160.129341000,00:00:00:00:00:08,00:00:00:00:00:01
17350,160.142458000,00:00:00:00:00:08,00:00:00:00:00:01
17351,160.159175000,00:00:00:00:00:08,00:00:00:00:00:01
17352,160.179512000,00:00:00:00:00:08,00:00:00:00:00:01
17353,160.191709000,00:00:00:00:00:08,00:00:00:00:00:01
17354,160.205086000,00:00:00:00:00:08,00:00:00:00:00:01
17355,160.210223000,00:00:00:00:00:08,00:00:00:00:00:01
17356,160.224120000,00:00:00:00:00:08,00:00:00:00:00:01
17357,160.229437000,00:00:00:00:00:08,00:00:00:00:00:01
17358,160.230334000,00:00:00:00:00:08,00:00:00:00:00:01
17359,160.232831000,00:00:00:00:00:08,00:00:00:00:00:01
17360,160.247048000,00:00:00:00:00:08,00:00:00:00:00:01
17361,160.259445000,00:00:00:00:00:08,00:00:00:00:00:01
17362,160.262082000,00:00:00:00:00:08,00:00:00:00:00:01
17363,160.271859000,00:00:00:00:00:08,00:00:00:00:00:01
17364,160.275436000,00:00:00:00:00:08,00:00:00:00:00:01
17365,160.279873000,00:00:00:00:00:08,00:00:00:00:00:01
17366,160.290970000,00:00:00:00:00:08,00:00:00:00:00:01
17367,160.305027000,00:00:00:00:00:08,00:00:00:00:00:01
17368,160.309864000,00:00:00:00:00:08,00:00:00:00:00:01
17369,160.319681000,00:00:00:00:00:08,00:00:00:00:00:01
17370,160.333078000,00:00:00:00:00:08,00:00:00:00:00:01
17375,160.346010000,00:00:00:00:00:08,00:00:00:00:00:01
17376,160.354987000,00:00:00:00:00:08,00:00:00:00:00:01
17377,160.364104000,00:00:00:00:00:08,00:00:00:00:00:01
17378,160.367121000,00:00:00:00:00:08,00:00:00:00:00:01
17379,160.368498000,00:00:00:00:00:08,00:00:00:00:00:01
17380,160.379515000,00:00:00:00:00:08,00:00:00:00:00:01
17381,160.397912000,00:00:00:00:00:08,00:00:00:00:00:01
17382,160.414529000,00:00:00:00:00:08,00:00:00:00:00:01
17383,160.425966000,00:00:00:00:00:08,00:00:00:00:00:01
17384,160.437903000,00:00:00:00:00:08,00:00:00:00:00:01
17385,160.447680000,00:00:00:00:00:08,00:00:00:00:00:01
17386,160.449797000,00:00:00:00:00:08,00:00:00:00:00:01
17387,160.457694000,00:00:00:00:00:08,00:00:00:00:00:01
17388,160.471411000,00:00:00:00:00:08,00:00:00:00:00:01
17389,160.491468000,00:00:00:00:00:08,00:00:00:00:00:01
