2950,248.379480000,00:00:00:00:00:0b,00:00:00:00:00:08
2956,248.581064000,00:00:00:00:00:1f,00:00:00:00:00:08
2962,248.586793000,00:00:00:00:00:1f,00:00:00:00:00:08
2968,248.772397000,00:00:00:00:00:15,00:00:00:00:00:08
2975,248.783037000,00:00:00:00:00:15,00:00:00:00:00:08
2995,255.981991000,00:00:00:00:00:28,00:00:00:00:00:08
3000,255.984440000,00:00:00:00:00:28,00:00:00:00:00:08
3011,256.179836000,00:00:00:00:00:1a,00:00:00:00:00:08
3015,256.181444000,00:00:00:00:00:1a,00:00:00:00:00:08
3024,256.192549000,00:00:00:00:00:1a,00:00:00:00:00:08
3038,256.380849000,00:00:00:00:00:0b,00:00:00:00:00:08
3042,256.382757000,00:00:00:00:00:0b,00:00:00:00:00:08
3046,256.384605000,00:00:00:00:00:0b,00:00:00:00:00:08
3058,256.603650000,00:00:00:00:00:1f,00:00:00:00:00:08
3062,256.605342000,00:00:00:00:00:1f,00:00:00:00:00:08
3078,256.796987000,00:00:00:00:00:15,00:00:00:00:00:08
3082,256.798758000,00:00:00:00:00:15,00:00:00:00:00:08
3088,263.970864000,00:00:00:00:00:28,00:00:00:00:00:08
3098,263.981635000,00:00:00:00:00:28,00:00:00:00:00:08
3104,264.171184000,00:00:00:00:00:1a,00:00:00:00:00:08
3112,264.177186000,00:00:00:00:00:1a,00:00:00:00:00:08
3116,264.180216000,00:00:00:00:00:1a,00:00:00:00:00:08
3123,264.376825000,00:00:00:00:00:0b,00:00:00:00:00:08
3129,264.379579000,00:00:00:00:00:0b,00:00:00:00:00:08
3135,264.382913000,00:00:00:00:00:0b,00:00:00:00:00:08
3141,264.577453000,00:00:00:00:00:1f,00:00:00:00:00:08
3147,264.583843000,00:00:00:00:00:1f,00:00:00:00:00:08
3153,264.773504000,00:00:00:00:00:15,00:00:00:00:00:08
3163,264.781993000,00:00:00:00:00:15,00:00:00:00:00:08
3169,271.971064000,00:00:00:00:00:28,00:00:00:00:00:08
3179,271.982376000,00:00:00:00:00:28,00:00:00:00:00:08
3187,272.173692000,00:00:00:00:00:1a,00:00:00:00:00:08
3193,272.176806000,00:00:00:00:00:1a,00:00:00:00:00:08
3197,272.179816000,00:00:00:00:00:1a,00:00:00:00:00:08
3203,272.370624000,00:00:00:00:00:0b,00:00:00:00:00:08
3209,272.375900000,00:00:00:00:00:0b,00:00:00:00:00:08
3215,272.380078000,00:00:00:00:00:0b,00:00:00:00:00:08
3221,272.576965000,00:00:00:00:00:1f,00:00:00:00:00:08
