41130,257.610461000,00:00:00:00:00:08,00:00:00:00:00:1d
41133,257.622081000,00:00:00:00:00:08,00:00:00:00:00:1d
41135,257.631036000,00:00:00:00:00:08,00:00:00:00:00:1d
41136,257.636273000,00:00:00:00:00:08,00:00:00:00:00:1d
41138,257.652806000,00:00:00:00:00:08,00:00:00:00:00:1d
41141,257.671789000,00:00:00:00:00:08,00:00:00:00:00:1d
41142,257.678786000,00:00:00:00:00:08,00:00:00:00:00:1d
41143,257.685743000,00:00:00:00:00:08,00:00:00:00:00:1d
41145,257.693604000,00:00:00:00:00:08,00:00:00:00:00:1d
41148,257.713209000,00:00:00:00:00:08,00:00:00:00:00:1d
41150,257.722724000,00:00:00:00:00:08,00:00:00:00:00:1d
41151,257.730341000,00:00:00:00:00:08,00:00:00:00:00:1d
41153,257.742256000,00:00:00:00:00:08,00:00:00:00:00:1d
41154,257.743893000,00:00:00:00:00:08,00:00:00:00:00:1d
41156,257.753444000,00:00:00:00:00:08,00:00:00:00:00:1d
41157,257.757641000,00:00:00:00:00:08,00:00:00:00:00:1d
41159,257.770580000,00:00:00:00:00:08,00:00:00:00:00:1d
41160,257.773337000,00:00:00:00:00:08,00:00:00:00:00:1d
41162,257.790332000,00:00:00:00:00:08,00:00:00:00:00:1d
41166,257.808906000,00:00:00:00:00:08,00:00:00:00:00:1d
41169,257.822779000,00:00:00:00:00:08,00:00:00:00:00:1d
41170,257.830496000,00:00:00:00:00:08,00:00:00:00:00:1d
41173,257.852093000,00:00:00:00:00:08,00:00:00:00:00:1d
41174,257.857290000,00:00:00:00:00:08,00:00:00:00:00:1d
41176,257.867886000,00:00:00:00:00:08,00:00:00:00:00:1d
41178,257.875361000,00:00:00:00:00:08,00:00:00:00:00:1d
41180,257.887486000,00:00:00:00:00:08,00:00:00:00:00:1d
41181,257.902943000,00:00:00:00:00:08,00:00:00:00:00:1d
41183,257.919138000,00:00:00:00:00:08,00:00:00:00:00:1d
41185,257.932821000,00:00:00:00:00:08,00:00:00:00:00:1d
41187,257.951191000,00:00:00:00:00:08,00:00:00:00:00:1d
41188,257.956568000,00:00:00:00:00:08,00:00:00:00:00:1d
41190,257.962423000,00:00:00:00:00:08,00:00:00:00:00:1d
41191,257.965800000,00:00:00:00:00:08,00:00:00:00:00:1d
41194,257.984568000,00:00:00:00:00:08,00:00:00:00:00:1d
41195,257.989685000,00:00:00:00:00:08,00:00:00:00:00:1d
41197,258.007650000,00:00:00:00:00:08,00:00:00:00:00:1d
41198,258.013307000,00:00:00:00:00:08,00:00:00:00:00:1d
41199,258.019764000,00:00:00:00:00:08,00:00:00:00:00:1d
41201,258.034520000,00:00:00:00:00:08,00:00:00:00:00:1d
41204,258.040832000,00:00:00:00:00:08,00:00:00:00:00:1d
41205,258.048829000,00:00:00:00:00:08,00:00:00:00:00:1d
41208,258.068996000,00:00:00:00:00:08,00:00:00:00:00:1d
41210,258.085911000,00:00:00:00:00:08,00:00:00:00:00:1d
41211,258.098008000,00:00:00:00:00:08,00:00:00:00:00:1d
41213,258.102884000,00:00:00:00:00:08,00:00:00:00:00:1d
41214,258.114881000,00:00:00:00:00:08,00:00:00:00:00:1d
41216,258.133976000,00:00:00:00:00:08,00:00:00:00:00:1d
41218,258.141021000,00:00:00:00:00:08,00:00:00:00:00:1d
41219,258.145778000,00:00:00:00:00:08,00:00:00:00:00:1d
41222,258.157248000,00:00:00:00:00:08,00:00:00:00:00:1d
41224,258.174876000,00:00:00:00:00:08,00:00:00:00:00:1d
41225,258.181373000,00:00:00:00:00:08,00:00:00:00:00:1d
41226,258.188070000,00:00:00:00:00:08,00:00:00:00:00:1d
41228,258.201359000,00:00:00:00:00:08,00:00:00:00:00:1d
