4473,53.281805000,00:00:00:00:00:08,00:00:00:00:00:05
4474,53.283102000,00:00:00:00:00:08,00:00:00:00:00:05
4475,53.303879000,00:00:00:00:00:08,00:00:00:00:00:05
4476,53.311236000,00:00:00:00:00:08,00:00:00:00:00:05
4477,53.317433000,00:00:00:00:00:08,00:00:00:00:00:05
4478,53.322290000,00:00:00:00:00:08,00:00:00:00:00:05
4479,53.323487000,00:00:00:00:00:08,00:00:00:00:00:05
4480,53.342424000,00:00:00:00:00:08,00:00:00:00:00:05
4481,53.363401000,00:00:00:00:00:08,00:00:00:00:00:05
4482,53.375798000,00:00:00:00:00:08,00:00:00:00:00:05
4483,53.395315000,00:00:00:00:00:08,00:00:00:00:00:05
4488,53.404445000,00:00:00:00:00:08,00:00:00:00:00:05
4489,53.413742000,00:00:00:00:00:08,00:00:00:00:00:05
4490,53.419819000,00:00:00:00:00:08,00:00:00:00:00:05
4491,53.423916000,00:00:00:00:00:08,00:00:00:00:00:05
4492,53.440353000,00:00:00:00:00:08,00:00:00:00:00:05
4493,53.457750000,00:00:00:00:00:08,00:00:00:00:00:05
4494,53.471727000,00:00:00:00:00:08,00:00:00:00:00:05
4495,53.473664000,00:00:00:00:00:08,00:00:00:00:00:05
4496,53.489921000,00:00:00:00:00:08,00:00:00:00:00:05
4497,53.490838000,00:00:00:00:00:08,00:00:00:00:00:05
4498,53.504235000,00:00:00:00:00:08,00:00:00:00:00:05
4499,53.523112000,00:00:00:00:00:08,00:00:00:00:00:05
4500,53.527449000,00:00:00:00:00:08,00:00:00:00:00:05
4501,53.538066000,00:00:00:00:00:08,00:00:00:00:00:05
4502,53.550883000,00:00:00:00:00:08,00:00:00:00:00:05
4503,53.557600000,00:00:00:00:00:08,00:00:00:00:00:05
4504,53.570637000,00:00:00:00:00:08,00:00:00:00:00:05
4505,53.587914000,00:00:00:00:00:08,00:00:00:00:00:05
4510,53.609828000,00:00:00:00:00:08,00:00:00:00:00:05
4511,53.630065000,00:00:00:00:00:08,00:00:00:00:00:05
4512,53.632902000,00:00:00:00:00:08,00:00:00:00:00:05
4513,53.647059000,00:00:00:00:00:08,00:00:00:00:00:05
4514,53.663336000,00:00:00:00:00:08,00:00:00:00:00:05
4515,53.666033000,00:00:00:00:00:08,00:00:00:00:00:05
4516,53.674570000,00:00:00:00:00:08,00:00:00:00:00:05
4517,53.685487000,00:00:00:00:00:08,00:00:00:00:00:05
